graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
pems-bay,pems-bay,original,287,1,0.38981443643569946,0.0,0.0,0.0,0.0030864197530864196,0.0,0.03962767472581336,8.29894703769032e-11,0.000836725734660029,3,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,1,0.38981443643569946,0.0,0.0,0.0,0.0030864197530864196,0.0,0.039625314960819134,1.1032417581421518e-10,0.0008385702195440572,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-2.359764994228075e-06,2.359764994228075e-06,2.7334705437311978e-11,2.7334705437311978e-11,1.8444848840281974e-06,1.8444848840281974e-06
pems-bay,pems-bay,original,288,11,6.541630268096924,0.7818181818181819,0.4615857102317421,0.8909090909090909,0.033950617283950615,0.025379352520735386,0.05422881750406684,1.7767137947994457e-08,0.003077055660707201,8,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,10,6.32238095998764,0.8,0.4968769167451168,0.9,0.030864197530864196,0.025379352520735386,0.05422308931323115,2.5529921710370556e-08,0.0030361046321908365,8,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.0030864197530864196,0.0030864197530864196,0.0,0.0,-5.728190835690983e-06,5.728190835690983e-06,7.762783762376099e-09,7.762783762376099e-09,-4.0951028516364625e-05,4.0951028516364625e-05
pems-bay,pems-bay,original,289,14,7.383905380964279,0.7252747252747253,0.38017391521353516,0.8626373626373627,0.043209876543209874,0.006421281963077628,0.05363668323055322,2.0022946494546793e-08,0.0033855989945097407,8,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,13,7.270890802145004,0.7051282051282052,0.40004357255715245,0.8525641025641025,0.040123456790123455,0.006363949088407293,0.05363107944459551,2.995280056055605e-08,0.0033884234421298095,8,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.0030864197530864196,0.0030864197530864196,-5.733287467033551e-05,5.733287467033551e-05,-5.603785957708496e-06,5.603785957708496e-06,9.929854066009254e-09,9.929854066009254e-09,2.8244476200688443e-06,2.8244476200688443e-06
pems-bay,pems-bay,original,29,9,3.9652207642793655,0.6111111111111112,0.28301316068137056,0.7962962962962963,0.027777777777777776,0.048197836639529104,0.05587464974380041,4.148767879394977e-09,0.0024664431547023837,5,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,8,3.8490758538246155,0.6428571428571429,0.31853201853975693,0.8214285714285714,0.024691358024691357,0.04825516951419944,0.055867080098414505,6.051928747036649e-09,0.002443107722362041,5,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.0030864197530864196,0.0030864197530864196,5.7332874670336376e-05,5.7332874670336376e-05,-7.5696453859033785e-06,7.5696453859033785e-06,1.903160867641672e-09,1.903160867641672e-09,-2.3335432340342542e-05,2.3335432340342542e-05
pems-bay,pems-bay,original,290,13,7.378752768039703,0.7564102564102564,0.4232069218668156,0.8782051282051282,0.040123456790123455,0.0,0.05238768007297948,1.9011951284619663e-08,0.00341092994546382,8,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,12,7.231692627072334,0.7272727272727273,0.44509475004065646,0.8636363636363636,0.037037037037037035,0.0,0.052381025688159555,2.9300881947275115e-08,0.0033968036301996562,8,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.0030864197530864196,0.0030864197530864196,0.0,0.0,-6.6543848199276945e-06,6.6543848199276945e-06,1.0288930662655452e-08,1.0288930662655452e-08,-1.4126315264163889e-05,1.4126315264163889e-05
pems-bay,pems-bay,original,291,7,3.8536520898342133,0.9523809523809523,0.4986714770479301,0.9761904761904762,0.021604938271604937,0.0,0.05674780195984536,1.1412534545932769e-08,0.0020549091234915435,8,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,7,3.8536520898342133,0.9523809523809523,0.4986714770479301,0.9761904761904762,0.021604938271604937,0.0,0.05673733983092539,1.5321922471984266e-08,0.0020877015179291314,8,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-1.0462128919974667e-05,1.0462128919974667e-05,3.9093879260514976e-09,3.9093879260514976e-09,3.2792394437587864e-05,3.2792394437587864e-05
pems-bay,pems-bay,original,292,14,7.7039716094732285,0.7252747252747253,0.3984707521721447,0.8626373626373627,0.043209876543209874,0.0,0.05306016046766018,2.1002902014391525e-08,0.003496139872818195,8,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,13,7.543035984039307,0.7051282051282052,0.4146181749049762,0.8525641025641025,0.040123456790123455,0.0,0.053054676494558126,3.153672029262593e-08,0.003480056901838639,8,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.0030864197530864196,0.0030864197530864196,0.0,0.0,-5.4839731020578375e-06,5.4839731020578375e-06,1.0533818278234407e-08,1.0533818278234407e-08,-1.6082970979556035e-05,1.6082970979556035e-05
pems-bay,pems-bay,original,293,14,8.403390720486641,0.7472527472527473,0.446083648628645,0.8717948717948717,0.043209876543209874,0.025111799105607152,0.05293418668036803,2.287446696491962e-08,0.003744636355149955,8,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,14,8.403390720486641,0.6923076923076923,0.4255048789002352,0.8424908424908425,0.043209876543209874,0.025111799105607152,0.05292872871477301,3.551549866477583e-08,0.0037969547582331945,8,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-5.457965595014047e-06,5.457965595014047e-06,1.2641031699856212e-08,1.2641031699856212e-08,5.231840308323951e-05,5.231840308323951e-05
pems-bay,pems-bay,original,294,12,8.406854152679443,0.8787878787878788,0.58074608255122,0.9393939393939394,0.037037037037037035,5.733287467033597e-05,0.05254473914021872,2.3115462214010743e-08,0.0037339188253363133,8,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,12,8.406854152679443,0.803030303030303,0.5520727032672691,0.9015151515151515,0.037037037037037035,5.733287467033597e-05,0.052539361185831135,3.609917088292918e-08,0.0037849778657304584,8,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-5.3779543875837055e-06,5.3779543875837055e-06,1.2983708668918434e-08,1.2983708668918434e-08,5.105904039414506e-05,5.105904039414506e-05
pems-bay,pems-bay,original,295,12,8.388823837041855,0.8787878787878788,0.5790564259882119,0.9393939393939394,0.037037037037037035,0.004070634101593853,0.0525293028761707,2.301970540549323e-08,0.0037287379151970247,8,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,12,8.388823837041855,0.803030303030303,0.5506612194974034,0.9015151515151515,0.037037037037037035,0.004070634101593853,0.05252643608944875,3.596638487363909e-08,0.0037796133388773466,8,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-2.8667867219486776e-06,2.8667867219486776e-06,1.2946679468145859e-08,1.2946679468145859e-08,5.087542368032187e-05,5.087542368032187e-05
pems-bay,pems-bay,original,296,13,8.194005534052849,0.7948717948717948,0.4863122050090564,0.8952991452991452,0.040123456790123455,0.027175782593739248,0.052631774321144936,2.203029987304853e-08,0.003677151142819861,8,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,11,7.858611315488815,0.8545454545454545,0.5866679344910121,0.9272727272727272,0.033950617283950615,0.027175782593739248,0.052625057785183976,3.3718261099209586e-08,0.003575059636683068,8,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.006172839506172839,0.006172839506172839,0.0,0.0,-6.716535960960002e-06,6.716535960960002e-06,1.1687961226161055e-08,1.1687961226161055e-08,-0.00010209150613679297,0.00010209150613679297
pems-bay,pems-bay,original,297,13,7.124111503362656,0.7435897435897436,0.40359086596554367,0.8717948717948718,0.040123456790123455,0.010874135229140389,0.05379671968871919,1.9343039180907668e-08,0.003289267414824213,8,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,11,6.854593753814697,0.7636363636363637,0.47444353633492625,0.8818181818181818,0.033950617283950615,0.010874135229140389,0.053791082414455085,2.8208532275606728e-08,0.003227900521125348,8,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.006172839506172839,0.006172839506172839,0.0,0.0,-5.6372742641072615e-06,5.6372742641072615e-06,8.86549309469906e-09,8.86549309469906e-09,-6.136689369886511e-05,6.136689369886511e-05
pems-bay,pems-bay,original,298,13,6.862499937415123,0.6923076923076923,0.3755697630691914,0.8418803418803418,0.040123456790123455,0.0,0.052372132408292284,1.6958167396338395e-08,0.003254516363746304,8,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,11,6.588549733161926,0.6909090909090909,0.43532495591391124,0.8454545454545455,0.033950617283950615,0.0,0.05236548197242463,2.5578821338329642e-08,0.0031870578696346634,8,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.006172839506172839,0.006172839506172839,0.0,0.0,-6.650435867651405e-06,6.650435867651405e-06,8.620653941991247e-09,8.620653941991247e-09,-6.745849411164077e-05,6.745849411164077e-05
pems-bay,pems-bay,original,299,14,8.378230594098568,0.7252747252747253,0.4240054170410083,0.8626373626373627,0.043209876543209874,0.005408401177235026,0.050933154843478004,1.006951678867975e-08,0.0042827442344638925,3,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,13,8.261953860521317,0.717948717948718,0.4527284799830112,0.8589743589743589,0.040123456790123455,0.0053128463861178,0.05092686482000987,1.3227907222278563e-08,0.004270922229279307,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.0030864197530864196,0.0030864197530864196,-9.555479111722671e-05,9.555479111722671e-05,-6.29002346813623e-06,6.29002346813623e-06,3.158390433598812e-09,3.158390433598812e-09,-1.1822005184585274e-05,1.1822005184585274e-05
pems-bay,pems-bay,original,3,23,15.918851017951965,0.857707509881423,0.5759825268606051,0.9288537549407114,0.07098765432098765,0.011657684516301647,0.06447070567462922,0.23677058123215255,0.003725304870009734,4,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,14,9.933489054441452,0.7362637362637363,0.5297536348491622,0.8681318681318682,0.043209876543209874,0.007892825746282918,0.06398804605767985,0.18339197222382833,0.002920905365363104,4,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.027777777777777776,0.027777777777777776,-0.0037648587700187287,0.0037648587700187287,-0.000482659616949363,0.000482659616949363,-0.053378609008324224,0.053378609008324224,-0.00080439950464663,0.00080439950464663
pems-bay,pems-bay,original,30,10,5.002411931753159,0.6444444444444445,0.32395944714543606,0.8222222222222222,0.030864197530864196,0.0,0.0532674964806944,4.021529730693477e-09,0.003328335621129832,7,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,10,5.002411931753159,0.6222222222222222,0.3167235869758864,0.8111111111111111,0.030864197530864196,0.0,0.05325827816747137,3.331996477320662e-09,0.003361633843922579,7,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-9.218313223029184e-06,9.218313223029184e-06,-6.895332533728153e-10,6.895332533728153e-10,3.3298222792747106e-05,3.3298222792747106e-05
pems-bay,pems-bay,original,300,17,8.815615765750408,0.5588235294117647,0.3117882392140064,0.7794117647058824,0.05246913580246913,0.00015288766578756258,0.05157937198478516,1.071700269129195e-08,0.0044722508978763,3,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,17,8.815615765750408,0.5294117647058824,0.3007402661072531,0.7647058823529411,0.05246913580246913,0.00015288766578756258,0.051572921348871814,1.4071957337052194e-08,0.0045214353860688825,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-6.45063591334788e-06,6.45063591334788e-06,3.3549546457602433e-09,3.3549546457602433e-09,4.918448819258257e-05,4.918448819258257e-05
pems-bay,pems-bay,original,301,8,4.579177528619766,1.0,0.5889747965331594,1.0,0.024691358024691357,0.0,0.047661499064046445,5.9435579836675974e-09,0.0024861970785590437,3,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,8,4.579177528619766,1.0,0.5889747965331594,1.0,0.024691358024691357,0.0,0.04765735952566791,7.86398133491202e-09,0.002511152277361088,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-4.139538378536423e-06,4.139538378536423e-06,1.920423351244423e-09,1.920423351244423e-09,2.4955198802044387e-05,2.4955198802044387e-05
pems-bay,pems-bay,original,302,15,8.501569725573063,0.6666666666666666,0.3877724926942019,0.8333333333333334,0.046296296296296294,0.008198601077858043,0.05185217523978586,1.0336759330168755e-08,0.0042611120112397765,3,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,15,8.501569725573063,0.6285714285714286,0.37307448483781985,0.8142857142857143,0.046296296296296294,0.008083935328517372,0.051845656192921794,1.3611423248836162e-08,0.004308256783673328,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,-0.00011466574934067102,0.00011466574934067102,-6.5190468640646815e-06,6.5190468640646815e-06,3.2746639186674067e-09,3.2746639186674067e-09,4.714477243355185e-05,4.714477243355185e-05
pems-bay,pems-bay,original,303,14,7.9580511301755905,0.7252747252747253,0.40960258816929046,0.8608058608058607,0.043209876543209874,0.015862095325459617,0.05269538472059516,9.219164312258399e-09,0.004033248237450545,3,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,14,7.9580511301755905,0.6813186813186813,0.3930208430729691,0.836996336996337,0.043209876543209874,0.015709207659672056,0.052688651940743715,1.214289679506872e-08,0.004077932418883786,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,-0.00015288766578756136,0.00015288766578756136,-6.732779851442716e-06,6.732779851442716e-06,2.923732482810321e-09,2.923732482810321e-09,4.468418143324139e-05,4.468418143324139e-05
pems-bay,pems-bay,original,304,12,7.011904492974281,0.7878787878787878,0.4373271892333381,0.8939393939393939,0.037037037037037035,0.01102702289492795,0.05292886269663267,7.390304802473906e-09,0.0036701817901360796,3,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,11,6.860063806176186,0.7818181818181819,0.46708072268659334,0.8909090909090909,0.033950617283950615,0.01091235714558728,0.05292207012646194,9.495383157553232e-09,0.0036395670130802355,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.0030864197530864196,0.0030864197530864196,-0.00011466574934067102,0.00011466574934067102,-6.792570170728596e-06,6.792570170728596e-06,2.1050783550793255e-09,2.1050783550793255e-09,-3.061477705584414e-05,3.061477705584414e-05
pems-bay,pems-bay,original,305,17,8.882691450417042,0.5588235294117647,0.31085624843915854,0.7794117647058824,0.05246913580246913,0.059167526659786716,0.05270144529993135,1.0801151377012762e-08,0.004522946864304411,3,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,17,8.882691450417042,0.5294117647058824,0.3000766654890426,0.7647058823529411,0.05246913580246913,0.05943508007491495,0.05269867560051609,1.4170026955182465e-08,0.004572579250730013,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0002675534151282341,0.0002675534151282341,-2.769699415261506e-06,2.769699415261506e-06,3.368875578169703e-09,3.368875578169703e-09,4.963238642560243e-05,4.963238642560243e-05
pems-bay,pems-bay,original,306,10,4.348596103489399,0.6444444444444445,0.29817819421808384,0.8111111111111111,0.030864197530864196,0.04097389443106677,0.054460682419252,3.7071950873839487e-09,0.002588918186288239,3,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,10,4.348596103489399,0.6444444444444445,0.29817819421808384,0.8111111111111111,0.030864197530864196,0.04082100676527921,0.05445349101745898,4.9400190680282825e-09,0.002610574396098274,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,-0.00015288766578756136,0.00015288766578756136,-7.1914017930191365e-06,7.1914017930191365e-06,1.2328239806443338e-09,1.2328239806443338e-09,2.1656209810034903e-05,2.1656209810034903e-05
pems-bay,pems-bay,original,307,12,6.424781441688538,0.7121212121212122,0.37005174063930396,0.8484848484848485,0.037037037037037035,0.020964721171119517,0.05363141353390204,6.199182069817617e-09,0.0034629605071523407,3,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,11,6.28093446791172,0.7090909090909091,0.39484882400058996,0.8484848484848486,0.033950617283950615,0.020811833505331955,0.05362443945660617,7.922804541180842e-09,0.003433988240065474,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.0030864197530864196,0.0030864197530864196,-0.00015288766578756136,0.00015288766578756136,-6.974077295870962e-06,6.974077295870962e-06,1.7236224713632254e-09,1.7236224713632254e-09,-2.8972267086866885e-05,2.8972267086866885e-05
pems-bay,pems-bay,original,308,8,3.8080670461058617,1.0,0.47836842509067484,1.0,0.024691358024691357,0.0,0.05131389049668357,4.347294852518802e-09,0.0021512844400251993,3,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,7,3.6917903125286102,1.0,0.5356165638863454,1.0,0.021604938271604937,0.0,0.051307506089231195,5.47796447154031e-09,0.0021221528800952627,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.0030864197530864196,0.0030864197530864196,0.0,0.0,-6.384407452375562e-06,6.384407452375562e-06,1.130669619021508e-09,1.130669619021508e-09,-2.9131559929936567e-05,2.9131559929936567e-05
pems-bay,pems-bay,original,309,12,7.673550575971603,0.7878787878787878,0.47285234288115807,0.8939393939393939,0.037037037037037035,0.015231433704085922,0.04957190376139458,8.826357818967765e-09,0.004087947334473006,3,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,10,7.290707916021347,0.8444444444444444,0.5697014170712656,0.9222222222222223,0.030864197530864196,0.015288766578756257,0.04956821112724832,1.1194391179631736e-08,0.003954169815777878,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.006172839506172839,0.006172839506172839,5.733287467033464e-05,5.733287467033464e-05,-3.692634146262863e-06,3.692634146262863e-06,2.368033360663971e-09,2.368033360663971e-09,-0.00013377751869512837,0.00013377751869512837
pems-bay,pems-bay,original,31,13,6.805558517575264,0.717948717948718,0.379876755801426,0.8589743589743589,0.040123456790123455,0.1043649428582349,0.08135767716200817,6.881976732843138e-06,0.0028919737308566985,6,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,10,6.404209092259407,0.8666666666666667,0.5310424648786979,0.9333333333333333,0.030864197530864196,0.1043649428582349,0.08133617489066236,4.690176168879855e-06,0.0028831920018517507,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.009259259259259259,0.009259259259259259,0.0,0.0,-2.1502271345813506e-05,2.1502271345813506e-05,-2.1918005639632827e-06,2.1918005639632827e-06,-8.781729004947794e-06,8.781729004947794e-06
