graph_name,dataset,role,source,target,weight,edge_overlap
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,145,147,0.4117014408111572,0.2962962962962963
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,145,237,0.19978177547454834,0.17647058823529413
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,145,311,0.6349031329154968,0.36
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,146,300,0.16580677032470703,0.15
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,146,302,0.11841174215078354,0.10526315789473684
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,146,305,0.1996697187423706,0.15
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,146,188,0.1240932047367096,0.037037037037037035
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,146,251,0.7465013861656189,0.23076923076923078
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,147,182,0.12604573369026184,0.35
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,147,196,0.1465546190738678,0.35
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,147,234,0.12444017082452774,0.35
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,147,235,0.3945516049861908,0.2962962962962963
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,147,236,0.5621929168701172,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,147,311,0.9303001165390015,0.75
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,150,0.7003751993179321,0.3548387096774194
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,165,0.5868574976921082,0.28125
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,166,0.5563753247261047,0.28125
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,168,0.12998981773853302,0.1935483870967742
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,230,0.3046761155128479,0.21875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,265,0.9160689115524292,0.5217391304347826
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,266,0.9628710150718689,0.6521739130434783
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,267,0.9580233693122864,0.6521739130434783
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,269,0.5083891749382019,0.36
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,270,0.46068075299263,0.3076923076923077
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,271,0.2545592784881592,0.25
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,272,0.16842465102672577,0.21428571428571427
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,167,0.972072184085846,0.76
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,169,0.5043508410453796,0.46153846153846156
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,182,0.24722535908222198,0.35714285714285715
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,196,0.21730051934719086,0.35714285714285715
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,229,0.7858988046646118,0.6153846153846154
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,231,0.7039734721183777,0.5769230769230769
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,232,0.5191594362258911,0.46153846153846156
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,233,0.3681028485298157,0.4074074074074074
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,148,234,0.2498335838317871,0.35714285714285715
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,149,181,0.12643703818321228,0.2692307692307692
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,149,226,0.11396721005439758,0.22580645161290322
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,149,227,0.11850731819868088,0.22580645161290322
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,149,257,0.624091386795044,0.2857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,149,310,0.8938100337982178,0.47058823529411764
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,149,313,0.7862823009490967,0.391304347826087
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,149,321,0.14701519906520844,0.28
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,149,323,0.11394862830638885,0.2692307692307692
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,149,324,0.39220061898231506,0.25925925925925924
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,150,165,0.9823145866394043,0.8571428571428571
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,150,166,0.971764087677002,0.8571428571428571
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,150,168,0.500505268573761,0.5217391304347826
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,150,181,0.24399389326572418,0.4230769230769231
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,150,230,0.7836791276931763,0.6086956521739131
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,150,321,0.2143036425113678,0.38461538461538464
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,150,322,0.4042324721813202,0.4583333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,150,323,0.2652585208415985,0.4230769230769231
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,150,167,0.5571756362915039,0.3125
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,150,169,0.1317010521888733,0.16129032258064516
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,150,229,0.30658799409866333,0.21212121212121213
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,150,231,0.24327416718006134,0.21875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,150,232,0.13846810162067413,0.16129032258064516
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,150,280,0.9208482503890991,0.5454545454545454
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,150,283,0.3211640417575836,0.20833333333333334
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,150,284,0.17316581308841705,0.19230769230769232
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,151,160,0.3577885329723358,0.26666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,151,191,0.1313905268907547,0.24324324324324326
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,151,226,0.9104465246200562,0.72
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,151,227,0.9028910398483276,0.72
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,151,313,0.18950752913951874,0.23333333333333334
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,151,200,0.15095573663711548,0.24
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,151,201,0.5402916073799133,0.4642857142857143
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,151,203,0.43281689286231995,0.4230769230769231
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,151,205,0.2752136290073395,0.4
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,151,217,0.8300861120223999,0.4375
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,151,254,0.906324565410614,0.5806451612903226
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,152,161,0.9999862909317017,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,152,162,0.9290101528167725,0.9047619047619048
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,152,163,0.9308241605758667,0.9047619047619048
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,152,242,0.9688044190406799,0.9047619047619048
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,152,243,0.35834982991218567,0.7916666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,152,244,0.36096176505088806,0.7916666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,152,256,0.9701154232025146,0.9047619047619048
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,152,241,0.9531762003898621,0.9473684210526315
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,152,245,0.9535560011863708,0.9473684210526315
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,153,154,0.9928905367851257,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,153,319,0.9869268536567688,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,153,202,0.1992499977350235,0.4666666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,153,204,0.33335375785827637,0.5384615384615384
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,153,206,0.5053423047065735,0.6363636363636364
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,153,207,0.6947553753852844,0.7
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,153,209,0.9678156971931458,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,154,319,0.961103081703186,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,154,202,0.15964168310165405,0.4666666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,154,204,0.2772907614707947,0.5384615384615384
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,154,206,0.43638938665390015,0.6363636363636364
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,154,207,0.622978687286377,0.7
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,154,209,0.9320310354232788,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,155,159,0.9999086856842041,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,155,255,0.8622398972511292,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,156,157,0.8623132109642029,0.38461538461538464
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,156,183,0.9549590349197388,0.4166666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,156,188,0.1447565108537674,0.18518518518518517
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,156,189,0.5728112459182739,0.3125
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,156,224,0.6787325143814087,0.35714285714285715
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,156,247,0.3776984214782715,0.29411764705882354
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,156,288,0.3420226275920868,0.3125
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,156,289,0.21721148490905762,0.2777777777777778
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,156,291,0.9095510840415955,0.4166666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,156,292,0.15700562298297882,0.2631578947368421
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,156,297,0.24965479969978333,0.29411764705882354
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,157,183,0.9714452028274536,0.8571428571428571
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,157,224,0.9450832605361938,0.875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,157,187,0.20422741770744324,0.35294117647058826
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,157,188,0.3628968298435211,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,157,189,0.8765027523040771,0.7
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,157,222,0.17593038082122803,0.29411764705882354
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,157,247,0.694871187210083,0.6363636363636364
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,158,202,0.8194275498390198,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,158,204,0.6398182511329651,0.4090909090909091
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,158,206,0.45272931456565857,0.3181818181818182
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,158,207,0.2898107171058655,0.2727272727272727
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,158,160,0.8222483396530151,0.4583333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,158,201,0.20843739807605743,0.26666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,158,203,0.1478039175271988,0.3076923076923077
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,158,217,0.44553712010383606,0.22857142857142856
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,158,226,0.12218329310417175,0.3793103448275862
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,158,227,0.12697027623653412,0.3793103448275862
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,158,254,0.543173611164093,0.4375
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,159,255,0.8558397889137268,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,160,202,0.45477932691574097,0.23076923076923078
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,160,204,0.29189983010292053,0.25
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,160,206,0.16979461908340454,0.21739130434782608
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,160,226,0.36211004853248596,0.3
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,160,227,0.3718937337398529,0.3
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,160,254,0.6123443841934204,0.36363636363636365
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,160,312,0.13330364227294922,0.15789473684210525
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,161,162,0.9308516979217529,0.9047619047619048
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,161,163,0.9326581358909607,0.9047619047619048
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,161,242,0.970059335231781,0.9047619047619048
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,161,243,0.361042320728302,0.7916666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,161,244,0.3636642098426819,0.7916666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,161,256,0.9713446497917175,0.9047619047619048
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,161,241,0.9517596364021301,0.9473684210526315
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,161,245,0.9521447420120239,0.9473684210526315
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,162,163,0.9999867081642151,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,162,242,0.9913264513015747,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,162,243,0.576284646987915,0.875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,162,244,0.57938152551651,0.875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,162,256,0.9906015992164612,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,162,241,0.7865378260612488,0.8571428571428571
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,162,245,0.7872401475906372,0.8571428571428571
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,163,242,0.9919832944869995,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,163,243,0.5731891989707947,0.875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,163,244,0.5762609839439392,0.875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,163,256,0.9912906289100647,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,163,241,0.7893216609954834,0.8571428571428571
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,163,245,0.7900212407112122,0.8571428571428571
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,164,237,0.4061259627342224,0.125
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,164,226,0.2511850893497467,0.2222222222222222
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,164,227,0.2591249942779541,0.2222222222222222
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,164,313,0.9637967348098755,0.6875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,165,166,0.9987291693687439,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,165,167,0.4464227259159088,0.24242424242424243
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,165,168,0.6136709451675415,0.5454545454545454
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,165,181,0.32887300848960876,0.44
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,165,191,0.12772773206233978,0.047619047619047616
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,165,230,0.8780809640884399,0.6363636363636364
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,165,321,0.29299256205558777,0.4
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,165,322,0.5116953253746033,0.4782608695652174
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,165,323,0.3541509807109833,0.44
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,165,229,0.22542408108711243,0.14705882352941177
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,165,231,0.17407965660095215,0.15151515151515152
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,165,280,0.837995707988739,0.5714285714285714
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,165,283,0.23750287294387817,0.21739130434782608
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,165,284,0.11952412128448486,0.2
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,166,167,0.41821572184562683,0.24242424242424243
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,166,168,0.6441861987113953,0.5454545454545454
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,166,181,0.3541111350059509,0.44
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,166,191,0.14130768179893494,0.047619047619047616
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,166,230,0.8998100161552429,0.6363636363636364
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,166,321,0.316681444644928,0.4
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,166,322,0.5417440533638,0.4782608695652174
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,166,323,0.3803589642047882,0.44
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,166,229,0.20636805891990662,0.14705882352941177
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,166,231,0.15822471678256989,0.15151515151515152
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,166,280,0.8122091889381409,0.5714285714285714
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,166,283,0.2177606225013733,0.21739130434782608
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,166,284,0.10759582370519638,0.2
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,167,230,0.20535290241241455,0.18181818181818182
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,167,265,0.8062446117401123,0.4583333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,167,266,0.8768541812896729,0.5833333333333334
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,167,267,0.868763267993927,0.5833333333333334
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,167,269,0.3749239146709442,0.3076923076923077
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,167,270,0.3331994116306305,0.25925925925925924
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,167,271,0.1670502871274948,0.20689655172413793
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,167,169,0.6473239064216614,0.5833333333333334
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,167,182,0.35744792222976685,0.46153846153846156
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,167,196,0.3198608160018921,0.46153846153846156
