graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
wikivital-mathematics,wikivital-mathematics,original,507,37,49.0,0.3993993993993994,0.03394196911619483,0.6979479479479481,0.03467666354264293,0.0003521706689923939,0.8350065253323418,0.02153001033628343,0.0006547257682697111,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,7.0,19.0,0.2857142857142857,0.04151392063386773,0.30952380952380953,0.0068359375,0.00043124350867546437,0.8365067529454545,0.008280167338406249,0.0006094836442570507,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.027840726042642927,0.027840726042642927,7.907283968307049e-05,7.907283968307049e-05,0.0015002276131127479,0.0015002276131127479,-0.013249842997877181,0.013249842997877181,-4.524212401266041e-05,4.524212401266041e-05
wikivital-mathematics,wikivital-mathematics,original,508,13,14.0,0.48717948717948717,0.03905042270346121,0.7435897435897436,0.01218369259606373,0.0,0.6600633492316028,0.00466505361799395,0.0003002783218886233,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,1.0,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.6531284094703592,0.0002637243869589246,0.00019147111794731015,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.01120713009606373,0.01120713009606373,0.0,0.0,-0.006934939761243597,0.006934939761243597,-0.004401329231035025,0.004401329231035025,-0.00010880720394131315,0.00010880720394131315
wikivital-mathematics,wikivital-mathematics,original,509,39,52.0,0.5006747638326585,0.04499490003637262,0.7496626180836707,0.036551077788191194,0.0,0.7196565822859929,0.01044670793781701,0.0007248718354290579,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,9.0,22.0,0.75,0.11002341073436511,0.875,0.0087890625,0.0,0.7241439100087452,0.0011381894745493585,0.0006810013916408347,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.027762015288191194,0.027762015288191194,0.0,0.0,0.004487327722752288,0.004487327722752288,-0.009308518463267652,0.009308518463267652,-4.387044378822329e-05,4.387044378822329e-05
wikivital-mathematics,wikivital-mathematics,original,51,55,94.0,0.265993265993266,0.027042373259970033,0.6197530864197515,0.051546391752577324,0.01339779992030432,0.8885895536100231,0.014743649035753243,0.0014776793509497601,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,23.0,61.0,0.15810276679841898,0.028085020698218773,0.37542819499341246,0.0224609375,0.013989123334196427,0.8881853157090297,0.0025521838294873737,0.0024552366985825577,1.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.029085454252577324,0.029085454252577324,0.0005913234138921059,0.0005913234138921059,-0.0004042379009934205,0.0004042379009934205,-0.01219146520626587,0.01219146520626587,0.0009775573476327975,0.0009775573476327975
wikivital-mathematics,wikivital-mathematics,original,510,148,196.0,0.17677881963596248,0.015235942700957125,0.5619216154930593,0.1387066541705717,0.01699456613136409,1.0682199750349803,0.06203293805836986,0.002323125575779551,1,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,27.0,75.0,0.1623931623931624,0.0315765733013245,0.35303893637227,0.0263671875,0.015662436108032127,1.077564211287416,0.02512056506255683,0.0018362221688193498,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.11233946667057171,0.11233946667057171,-0.0013321300233319622,0.0013321300233319622,0.009344236252435634,0.009344236252435634,-0.03691237299581303,0.03691237299581303,-0.0004869034069602011,0.0004869034069602011
wikivital-mathematics,wikivital-mathematics,original,511,26,46.0,0.4307692307692308,0.04671721650790089,0.6820512820512812,0.02436738519212746,0.00024001645827142432,0.9074282446001212,0.01385788943087401,0.0006409739180105846,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,7.0,27.0,0.7142857142857143,0.16143980289422327,0.8571428571428571,0.0068359375,0.00016705614613880742,0.9119653103716918,0.005318672916536022,0.0007389591606605258,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.01753144769212746,0.01753144769212746,-7.29603121326169e-05,7.29603121326169e-05,0.0045370657715706475,0.0045370657715706475,-0.008539216514337988,0.008539216514337988,9.798524264994113e-05,9.798524264994113e-05
wikivital-mathematics,wikivital-mathematics,original,512,63,79.0,0.268305171530978,0.022493261015240924,0.6153353814644127,0.059044048734770385,0.0009326473695459001,0.9022857644290002,0.020286083841704848,0.001036843053204577,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,9.0,25.0,0.3333333333333333,0.05789574055199029,0.4166666666666667,0.0087890625,0.0010197027609767028,0.9086327245343069,0.00671747230580991,0.0007752615673988932,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.050254986234770385,0.050254986234770385,8.705539143080275e-05,8.705539143080275e-05,0.006346960105306665,0.006346960105306665,-0.013568611535894937,0.013568611535894937,-0.00026158148580568375,0.00026158148580568375
wikivital-mathematics,wikivital-mathematics,original,513,61,71.0,0.3109289617486339,0.024973612796783538,0.6401183970856092,0.05716963448922212,8.11044625477615e-05,0.8838000073955685,0.023845533474599397,0.0009634978603765328,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,8.0,18.0,0.39285714285714285,0.06398900115132443,0.6607142857142858,0.0078125,1.9092130987292278e-06,0.8875779836677374,0.006487403080377368,0.0005440066685577159,1.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.04935713448922212,0.04935713448922212,-7.919524944903227e-05,7.919524944903227e-05,0.0037779762721689147,0.0037779762721689147,-0.01735813039422203,0.01735813039422203,-0.00041949119181881693,0.00041949119181881693
wikivital-mathematics,wikivital-mathematics,original,514,13,18.0,0.38461538461538464,0.03473953425492306,0.6655982905982902,0.01218369259606373,0.0011983989702461827,0.7509979454557034,0.005677425160570379,0.00038767751447880494,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,5.0,10.0,0.1,0.012499999999999999,0.1,0.0048828125,0.001465572205712075,0.7461669958374972,0.0017754200387164615,0.00048165642876895893,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.007300880096063731,0.007300880096063731,0.00026717323546589233,0.00026717323546589233,-0.004830949618206182,0.004830949618206182,-0.0039020051218539176,0.0039020051218539176,9.397891429015399e-05,9.397891429015399e-05
wikivital-mathematics,wikivital-mathematics,original,515,18,23.0,0.41830065359477125,0.03804766284327304,0.5980392156862746,0.016869728209934397,0.0,0.6985994183794284,0.0047028735366050145,0.00040920573803097157,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,4.0,9.0,1.0,0.16842706834260734,1.0,0.00390625,0.0,0.7020303308566475,0.00043668512075643753,0.00039906632046930154,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.012963478209934397,0.012963478209934397,0.0,0.0,0.0034309124772190502,0.0034309124772190502,-0.004266188415848577,0.004266188415848577,-1.013941756167002e-05,1.013941756167002e-05
wikivital-mathematics,wikivital-mathematics,original,516,14,15.0,0.3516483516483517,0.025931127278814563,0.65018315018315,0.013120899718837863,0.0,0.6467931319904542,0.004100498519791822,0.0003150168692926837,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,1.0,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.6397530137882406,0.0002852743544078893,0.00019177139587293925,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.012144337218837863,0.012144337218837863,0.0,0.0,-0.007040118202213619,0.007040118202213619,-0.0038152241653839325,0.0038152241653839325,-0.00012324547341974442,0.00012324547341974442
wikivital-mathematics,wikivital-mathematics,original,517,10,12.0,0.6444444444444445,0.047344998206326,0.8222222222222222,0.009372071227741332,1.7583623316587862e-06,0.5994664433205955,0.004562217142598762,0.0002749673402234195,1,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,2.0,4.0,0.0,0.0,0.0,0.001953125,9.546065493646139e-07,0.5721587662973671,0.00011422515260170834,0.0002979859876610277,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.007418946227741332,0.007418946227741332,-8.037557822941724e-07,8.037557822941724e-07,-0.02730767702322845,0.02730767702322845,-0.004447991989997054,0.004447991989997054,2.3018647437608166e-05,2.3018647437608166e-05
wikivital-mathematics,wikivital-mathematics,original,518,53,70.0,0.33962264150943394,0.028974230565896823,0.6592283502660848,0.04967197750702906,0.0016446004753774425,0.888489868911033,0.02296219065298669,0.0008976115557502277,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,12.0,29.0,0.3484848484848485,0.05532637443801317,0.45454545454545453,0.01171875,0.0018077861528592366,0.889460409542501,0.008332598510236393,0.000775185834204273,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.03795322750702906,0.03795322750702906,0.00016318567748179412,0.00016318567748179412,0.0009705406314680642,0.0009705406314680642,-0.014629592142750296,0.014629592142750296,-0.00012242572154595472,0.00012242572154595472
wikivital-mathematics,wikivital-mathematics,original,519,7,10.0,0.42857142857142855,0.039528257050413754,0.6785714285714285,0.006560449859418931,1.0608786067674677e-05,0.5626691482222342,0.0011735385206718908,0.00030167762638757883,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,3.0,6.0,0.3333333333333333,0.041666666666666664,0.3333333333333333,0.0029296875,2.672898338220919e-05,0.5540525473210234,5.927001535334983e-05,0.0004523687299871424,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.0036307623594189313,0.0036307623594189313,1.612019731453451e-05,1.612019731453451e-05,-0.008616600901210858,0.008616600901210858,-0.001114268505318541,0.001114268505318541,0.00015069110359956355,0.00015069110359956355
wikivital-mathematics,wikivital-mathematics,original,52,15,29.0,0.37142857142857144,0.04384050987607359,0.611111111111111,0.014058106841611996,0.00034232802651208477,0.767425651751256,0.00587728574055259,0.0005568515080873806,5,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,7.0,21.0,0.42857142857142855,0.08098241247736276,0.6468253968253967,0.0068359375,0.00028007815227447283,0.765085723890632,0.0009895494361573782,0.0007426836200910921,5.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.007222169341611996,0.007222169341611996,-6.224987423761194e-05,6.224987423761194e-05,-0.0023399278606239804,0.0023399278606239804,-0.004887736304395212,0.004887736304395212,0.00018583211200371157,0.00018583211200371157
wikivital-mathematics,wikivital-mathematics,original,520,30,37.0,0.35172413793103446,0.027778184476580463,0.657854406130267,0.028116213683223992,1.866794675444411e-05,0.7463402448163877,0.007920941352084421,0.0005808463238849661,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,5.0,12.0,0.4,0.06813688453677647,0.6416666666666667,0.0048828125,0.0,0.746276392178489,0.0014799440639041614,0.00044344558016476426,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.023233401183223992,0.023233401183223992,-1.866794675444411e-05,1.866794675444411e-05,-6.385263789876472e-05,6.385263789876472e-05,-0.0064409972881802596,0.0064409972881802596,-0.00013740074372020188,0.00013740074372020188
wikivital-mathematics,wikivital-mathematics,original,521,12,15.0,0.4696969696969697,0.039705952091286044,0.648989898989899,0.011246485473289597,0.0,0.6682539366947671,0.002859349020271401,0.00031542132778591557,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,2.0,5.0,0.0,0.0,0.0,0.001953125,0.0,0.6674393386708821,0.0003498669230075723,0.000285085189439416,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.009293360473289597,0.009293360473289597,0.0,0.0,-0.0008145980238849493,0.0008145980238849493,-0.002509482097263829,0.002509482097263829,-3.033613834649957e-05,3.033613834649957e-05
wikivital-mathematics,wikivital-mathematics,original,522,62,74.0,0.31940772078265467,0.024373785095187103,0.6292085316411064,0.05810684161199625,0.0001317013386412431,0.785283111553344,0.011460751998147268,0.0010380242869249036,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,8.0,20.0,0.10714285714285714,0.02488144901912646,0.16071428571428573,0.0078125,0.0001169393022971652,0.788279975911575,0.001216463398032811,0.0007111128153488892,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.05029434161199625,0.05029434161199625,-1.4762036344077899e-05,1.4762036344077899e-05,0.0029968643582309884,0.0029968643582309884,-0.010244288600114457,0.010244288600114457,-0.0003269114715760144,0.0003269114715760144
wikivital-mathematics,wikivital-mathematics,original,523,22,28.0,0.42424242424242425,0.03779494616790035,0.6940836940836936,0.020618556701030927,5.861207772195954e-06,0.7672757535993695,0.006724183926893431,0.0004723779290741202,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,5.0,11.0,0.3,0.04664597569267589,0.35,0.0048828125,0.0,0.7703277043620453,0.002264561690542424,0.0004093468828569914,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.015735744201030927,0.015735744201030927,-5.861207772195954e-06,5.861207772195954e-06,0.003051950762675837,0.003051950762675837,-0.004459622236351006,0.004459622236351006,-6.303104621712882e-05,6.303104621712882e-05
wikivital-mathematics,wikivital-mathematics,original,524,14,16.0,0.6813186813186813,0.04996732532348218,0.8388278388278387,0.013120899718837863,0.0,0.6351332997126495,0.003100979760319942,0.0003408309377485642,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,1.0,3.0,0.0,0.0,0.0,0.0009765625,0.0,0.6267549275667245,7.726054243688641e-05,0.00024509906523243705,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.012144337218837863,0.012144337218837863,0.0,0.0,-0.008378372145925073,0.008378372145925073,-0.0030237192178830556,0.0030237192178830556,-9.573187251612716e-05,9.573187251612716e-05
wikivital-mathematics,wikivital-mathematics,original,525,30,36.0,0.36551724137931035,0.030239236456297672,0.6340996168582373,0.028116213683223992,2.010394265863212e-05,0.7499504233469638,0.010800701890879207,0.0005144868785921855,4,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,6.0,12.0,0.4666666666666667,0.07180147663357407,0.5666666666666667,0.005859375,2.7683589931573803e-06,0.7546954405992149,0.0021008489530533986,0.0003987632809191416,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.022256838683223992,0.022256838683223992,-1.733558366547474e-05,1.733558366547474e-05,0.004745017252251071,0.004745017252251071,-0.008699852937825808,0.008699852937825808,-0.00011572359767304395,0.00011572359767304395
wikivital-mathematics,wikivital-mathematics,original,526,31,39.0,0.3870967741935484,0.03345778249842088,0.6870967741935483,0.029053420805998126,3.5167246633175725e-06,0.8149032210746694,0.013982358961543184,0.0005561733359306883,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,8.0,16.0,0.32142857142857145,0.051816461150025514,0.494047619047619,0.0078125,3.8184261974584555e-06,0.8174050187370184,0.0058867393047909765,0.0004875245218501448,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.021240920805998126,0.021240920805998126,3.0170153414088303e-07,3.0170153414088303e-07,0.0025017976623490368,0.0025017976623490368,-0.008095619656752207,0.008095619656752207,-6.864881408054352e-05,6.864881408054352e-05
