graph_name,dataset,role,source,target,path_length
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,178,185,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,178,181,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,178,182,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,178,59,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,178,96,20
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,178,20,21
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,178,68,22
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,143,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,190,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,72,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,62,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,141,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,58,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,194,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,71,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,47,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,53,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,69,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,51,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,63,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,147,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,75,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,60,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,49,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,201,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,81,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,146,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,2,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,158,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,78,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,82,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,178,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,9,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,7,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,84,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,177,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,44,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,85,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,77,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,89,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,34,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,88,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,79,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,153,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,172,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,166,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,152,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,86,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,204,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,151,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,180,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,186,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,33,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,8,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,185,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,181,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,182,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,191,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,59,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,171,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,168,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,160,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,24,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,155,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,96,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,20,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,140,68,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,7,1
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,177,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,201,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,178,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,53,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,85,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,44,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,62,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,194,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,171,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,168,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,58,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,24,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,190,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,72,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,51,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,71,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,47,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,49,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,69,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,2,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,63,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,78,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,75,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,60,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,79,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,166,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,81,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,158,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,82,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,9,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,84,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,33,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,77,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,89,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,34,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,88,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,172,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,86,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,191,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,204,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,180,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,186,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,8,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,185,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,181,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,182,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,59,19
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,160,19
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,155,20
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,96,21
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,20,22
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,153,68,23
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,186,1
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,34,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,81,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,89,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,82,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,9,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,75,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,84,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,77,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,88,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,69,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,86,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,63,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,204,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,60,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,8,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,185,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,72,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,59,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,71,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,47,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,190,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,62,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,58,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,194,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,53,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,51,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,49,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,201,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,2,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,78,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,7,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,44,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,85,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,79,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,33,20
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,191,21
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,24,23
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,96,25
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,20,26
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,68,27
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,84,1
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,146,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,151,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,77,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,8,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,185,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,88,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,172,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,81,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,158,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,59,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,204,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,82,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,180,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,9,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,86,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,75,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,89,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,34,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,181,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,69,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,63,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,186,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,60,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,182,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,72,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,141,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,71,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,190,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,140,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,47,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,143,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,62,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,58,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,194,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,53,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,51,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,147,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,49,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,201,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,2,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,78,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,178,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,7,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,177,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,44,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,85,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,79,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,153,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,166,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,152,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,33,19
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,171,20
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,191,20
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,168,21
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,160,22
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,24,22
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,155,23
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,96,24
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,20,25
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,14,68,26
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,96,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,191,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,33,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,20,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,68,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,166,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,49,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,2,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,78,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,79,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,51,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,58,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,62,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,194,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,190,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,53,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,72,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,71,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,47,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,201,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,69,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,63,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,178,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,75,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,60,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,7,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,177,19
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,44,19
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,85,19
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,81,19
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,82,20
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,9,20
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,84,21
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,77,21
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,89,21
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,34,21
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,88,21
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,172,21
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,86,22
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,204,22
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,171,22
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,180,22
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,186,22
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,8,23
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,168,23
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,185,23
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,181,23
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,182,23
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,59,24
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,24,24
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,75,81,1
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,75,82,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,75,9,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,75,84,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,75,77,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,75,89,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,75,88,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,75,86,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,75,8,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,75,78,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,75,85,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,75,79,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,75,96,20
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,71,72,1
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,71,75,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,71,81,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,71,82,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,71,9,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,71,84,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,71,77,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,71,89,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,71,88,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,71,86,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,71,8,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,71,78,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,71,85,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,71,79,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,71,96,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,7,85,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,7,72,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,7,71,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,7,78,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,7,75,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,7,79,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,7,81,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,7,82,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,7,9,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,7,84,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,7,77,15
