graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
pems-bay,pems-bay,original,271,14,6.953422352671623,0.6593406593406593,0.3364039325590784,0.8296703296703297,0.043209876543209874,0.00915414898903031,0.05767467422948751,1.6287587049174258e-05,0.002975318491683075,1,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,5.243864595890045,0.5714285714285714,0.3930467840988112,0.761904761904762,0.024691358024691357,0.0,0.0469014845091092,5.135772885224217e-10,0.003378056251264882,7,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.018518518518518517,0.018518518518518517,-0.00915414898903031,0.00915414898903031,-0.010773189720378308,0.010773189720378308,-1.6287073471885736e-05,1.6287073471885736e-05,0.000402737759581807,0.000402737759581807
pems-bay,pems-bay,original,272,14,6.88412806391716,0.6593406593406593,0.3310323094005348,0.8296703296703297,0.043209876543209874,0.008408821618315942,0.05663224567409516,1.281219234641182e-05,0.002993609146112672,1,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,4.577788144350052,0.7333333333333333,0.5464579858668883,0.8666666666666667,0.018518518518518517,0.01123724343538585,0.04653145977717803,4.2612240134736934e-10,0.002953712376380368,7,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.024691358024691357,0.024691358024691357,0.0028284218170699076,0.0028284218170699076,-0.010100785896917132,0.010100785896917132,-1.2811766224010474e-05,1.2811766224010474e-05,-3.9896769732303706e-05,3.9896769732303706e-05
pems-bay,pems-bay,original,273,14,6.896471634507179,0.6373626373626373,0.3249016328569922,0.8076923076923078,0.043209876543209874,0.029507319496999578,0.05508227412601963,7.275259044009228e-06,0.0030907368703213464,1,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,5.512575328350067,0.5714285714285714,0.4035996879899787,0.761904761904762,0.024691358024691357,0.03374995222260444,0.04551530580105168,4.319868711135829e-10,0.003428073858070425,7,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.018518518518518517,0.018518518518518517,0.004242632725604864,0.004242632725604864,-0.00956696832496795,0.00956696832496795,-7.274827057138114e-06,7.274827057138114e-06,0.0003373369877490784,0.0003373369877490784
pems-bay,pems-bay,original,274,7,3.336679235100746,0.7142857142857143,0.3755242472456972,0.7142857142857143,0.021604938271604937,0.018556740434965406,0.0492373591274356,2.374681634624504e-08,0.002224174122551429,9,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,3.2328215837478638,0.6666666666666666,0.4262316664036196,0.6666666666666666,0.018518518518518517,0.0367694836219088,0.04360221696383767,6.587096463918947e-08,0.00241653975267933,13,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.0030864197530864196,0.0030864197530864196,0.018212743186943395,0.018212743186943395,-0.00563514216359793,0.00563514216359793,4.212414829294443e-08,4.212414829294443e-08,0.00019236563012790114,0.00019236563012790114
pems-bay,pems-bay,original,275,7,4.057599455118179,0.9523809523809523,0.5086461968536986,0.9761904761904762,0.021604938271604937,0.0,0.04955822661581575,3.75697947824201e-08,0.0026003812019212242,9,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,3.9274043142795563,0.9333333333333333,0.584499904120118,0.9666666666666667,0.018518518518518517,0.0,0.04392086075150178,2.1477949245829958e-08,0.0028375073008465707,13,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.0030864197530864196,0.0030864197530864196,0.0,0.0,-0.005637365864313973,0.005637365864313973,-1.6091845536590144e-08,1.6091845536590144e-08,0.00023712609892534648,0.00023712609892534648
pems-bay,pems-bay,original,276,9,5.590408563613892,0.8055555555555556,0.4768460943952989,0.9027777777777778,0.027777777777777776,0.0006879944960440316,0.05286654593846383,2.4458232031405677e-07,0.0032780907362788764,9,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,9,5.590408563613892,0.6944444444444444,0.4354829857051056,0.8472222222222222,0.027777777777777776,0.001070213660512938,0.04645937218526081,1.7598904728121542e-08,0.0038201807670603747,13,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,0.0,0.0,0.0003822191644689063,0.0003822191644689063,-0.006407173753203016,0.006407173753203016,-2.2698341558593524e-07,2.2698341558593524e-07,0.0005420900307814983,0.0005420900307814983
pems-bay,pems-bay,original,277,10,5.2909476310014725,0.7111111111111111,0.36770494334798687,0.8518518518518519,0.030864197530864196,0.0333104001834652,0.055158702101204105,4.433420336254486e-07,0.0030570329990952084,9,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,5.061804085969925,0.75,0.4653910507628186,0.875,0.024691358024691357,0.04877116538623246,0.04796560218813026,1.2678432231930442e-08,0.0035000495080062953,13,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,0.015460765202767263,0.015460765202767263,-0.007193099913073847,0.007193099913073847,-4.3066360139351817e-07,4.3066360139351817e-07,0.00044301650891108695,0.00044301650891108695
pems-bay,pems-bay,original,278,8,4.864945977926254,0.8928571428571429,0.4930850119280527,0.9464285714285714,0.024691358024691357,0.0,0.05025741601679048,6.981707526187823e-08,0.0030077824793273934,9,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,4.485355466604233,0.9333333333333333,0.6457671083655666,0.9666666666666667,0.018518518518518517,0.0,0.04452105348703861,2.1889687280115188e-08,0.0031682366416083043,13,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,0.0,0.0,-0.005736362529751869,0.005736362529751869,-4.792738798176304e-08,4.792738798176304e-08,0.0001604541622809109,0.0001604541622809109
pems-bay,pems-bay,original,279,8,5.159235581755638,0.8928571428571429,0.5239423901226868,0.9464285714285714,0.024691358024691357,0.016970530902419446,0.05100298378579146,8.837022381548124e-08,0.0031456419099675785,9,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,5.159235581755638,0.75,0.4743835679836622,0.875,0.024691358024691357,0.03459083438443603,0.04511983953253313,2.203843003784349e-08,0.0035730209203073647,13,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,0.0,0.0,0.017620303482016587,0.017620303482016587,-0.005883144253258331,0.005883144253258331,-6.633179377763775e-08,6.633179377763775e-08,0.0004273790103397862,0.0004273790103397862
pems-bay,pems-bay,original,28,20,14.61177083849907,0.968421052631579,0.6615839498016886,0.9842105263157894,0.06172839506172839,0.0,0.05930115139889855,0.2303856570140274,0.003383528176389372,4,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,3,2.4750733971595764,0.3333333333333333,0.27082493576482053,0.3333333333333333,0.009259259259259259,0.0001719986240110079,0.00989189650109127,9.972745211156225e-17,0.0040547708378526675,16,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.05246913580246913,0.05246913580246913,0.0001719986240110079,0.0001719986240110079,-0.04940925489780728,0.04940925489780728,-0.2303856570140273,0.2303856570140273,0.0006712426614632954,0.0006712426614632954
pems-bay,pems-bay,original,280,15,6.811859227716923,0.6666666666666666,0.323388163766247,0.8222222222222222,0.046296296296296294,0.0576004280854642,0.0650105557971504,1.227925118744065e-05,0.002835530892064014,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,4.984813541173935,0.38095238095238093,0.32134875245779115,0.4523809523809524,0.021604938271604937,0.07034743722050223,0.05430407387198466,3.9572864308884285e-09,0.0035471469917829467,2,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.024691358024691357,0.024691358024691357,0.012747009135038026,0.012747009135038026,-0.01070648192516574,0.01070648192516574,-1.2275293901009761e-05,1.2275293901009761e-05,0.0007116160997189327,0.0007116160997189327
pems-bay,pems-bay,original,281,9,5.6007430255413055,0.8055555555555556,0.4772397805096547,0.9027777777777778,0.027777777777777776,0.009555479111722661,0.052201035532720715,1.7791463447741197e-07,0.003323390429312792,9,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,9,5.6007430255413055,0.6944444444444444,0.4351982850882796,0.8472222222222222,0.027777777777777776,0.009708366777510224,0.046021714202437516,2.0005300210920266e-08,0.003830583584507318,13,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,0.0,0.0,0.0001528876657875631,0.0001528876657875631,-0.006179321330283198,0.006179321330283198,-1.5790933426649171e-07,1.5790933426649171e-07,0.0005071931551945256,0.0005071931551945256
pems-bay,pems-bay,original,282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.92915886798378e-18,0.0004688965301656768,18,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2158619802059034e-18,0.0004777830864787387,30,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,0.0,0.0,0.0,0.0,0.0,0.0,1.1145020848189684e-17,1.1145020848189684e-17,8.886556313061856e-06,8.886556313061856e-06
pems-bay,pems-bay,original,283,10,4.674219578504562,0.6222222222222222,0.30692946059189324,0.8111111111111111,0.030864197530864196,0.05362534877498757,0.059109355058459434,3.214517456381119e-06,0.0024722481560826423,9,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,3.4554815888404846,0.7333333333333333,0.43630749269631863,0.8666666666666667,0.018518518518518517,0.06623858120246148,0.0504812356361853,6.390390544257582e-09,0.0025380829130540895,13,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.012345679012345678,0.012345679012345678,0.012613232427473912,0.012613232427473912,-0.008628119422274136,0.008628119422274136,-3.2081270658368614e-06,3.2081270658368614e-06,6.583475697144719e-05,6.583475697144719e-05
pems-bay,pems-bay,original,284,12,4.978739462792873,0.5606060606060606,0.24773067483541522,0.7651515151515149,0.037037037037037035,0.0,0.056169891354673374,1.940791921327617e-06,0.002736674837130891,9,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,4.193916097283363,0.7142857142857143,0.4334454990180646,0.8492063492063492,0.021604938271604937,0.0,0.0485011972250718,8.593532190006752e-09,0.00298596921557724,13,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.015432098765432098,0.015432098765432098,0.0,0.0,-0.007668694129601576,0.007668694129601576,-1.93219838913761e-06,1.93219838913761e-06,0.0002492943784463491,0.0002492943784463491
pems-bay,pems-bay,original,285,10,5.112614616751671,0.6666666666666666,0.34156342940125317,0.8296296296296295,0.030864197530864196,0.005007071054542674,0.0556613725752395,6.365694280019213e-07,0.0029225566586038878,9,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,4.4198227524757385,0.9333333333333333,0.6330250441103271,0.9666666666666667,0.018518518518518517,0.00449107518250965,0.0482461117741471,1.0277325230124318e-08,0.0031100687376793275,13,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.012345679012345678,0.012345679012345678,-0.0005159958720330239,0.0005159958720330239,-0.007415260801092401,0.007415260801092401,-6.26292102771797e-07,6.26292102771797e-07,0.0001875120790754397,0.0001875120790754397
pems-bay,pems-bay,original,286,13,7.1616096049547195,0.7564102564102564,0.4109128593114933,0.8782051282051282,0.040123456790123455,0.0,0.052265081543832366,2.1279258095616946e-11,0.003337591782189198,8,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,9,6.275524362921715,0.5,0.37912105679816643,0.7222222222222221,0.027777777777777776,0.0,0.04693313622978001,0.273981837859364,0.003707907347132275,8,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.012345679012345678,0.012345679012345678,0.0,0.0,-0.005331945314052358,0.005331945314052358,0.2739818378380847,0.2739818378380847,0.0003703155649430771,0.0003703155649430771
pems-bay,pems-bay,original,287,1,0.38981443643569946,0.0,0.0,0.0,0.0030864197530864196,0.0,0.03962767472581336,1.0280761228506148e-13,0.000836725734660029,3,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,1,0.38981443643569946,0.0,0.0,0.0,0.0030864197530864196,0.0,0.03482476116560278,3.295108230026321e-08,0.0009496343029680031,1,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,0.0,0.0,0.0,0.0,-0.004802913560210585,0.004802913560210585,3.2950979492650924e-08,3.2950979492650924e-08,0.00011290856830797414,0.00011290856830797414
pems-bay,pems-bay,original,288,11,6.541630268096924,0.7818181818181819,0.46158571023174205,0.8909090909090909,0.033950617283950615,0.025379352520735386,0.05422881750406684,2.1603500141039195e-10,0.003077055660707201,8,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,5.582112073898315,0.6428571428571429,0.452137862856333,0.8154761904761906,0.024691358024691357,0.006784390169323089,0.044399817235507226,0.20825691552394768,0.0033447221459636913,8,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.009259259259259259,0.009259259259259259,-0.018594962351412298,0.018594962351412298,-0.009829000268559616,0.009829000268559616,0.20825691530791268,0.20825691530791268,0.0002676664852564901,0.0002676664852564901
pems-bay,pems-bay,original,289,14,7.383905380964279,0.7252747252747253,0.3801739152135351,0.8626373626373627,0.043209876543209874,0.006421281963077628,0.05363668323055322,1.626315438255023e-10,0.0033855989945097407,8,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,5.337077617645264,0.7619047619047619,0.5543522746359135,0.8809523809523809,0.021604938271604937,0.040381454726139965,0.04474283288842494,0.22012425570319288,0.0031780201679688196,8,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.021604938271604937,0.021604938271604937,0.03396017276306234,0.03396017276306234,-0.008893850342128279,0.008893850342128279,0.22012425554056134,0.22012425554056134,-0.00020757882654092114,0.00020757882654092114
pems-bay,pems-bay,original,29,9,3.9652207642793655,0.6111111111111112,0.28301316068137067,0.7962962962962963,0.027777777777777776,0.048197836639529104,0.05587464974380041,6.683690964851494e-11,0.0024664431547023837,5,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,3.2471413612365723,0.6666666666666666,0.3649048693080141,0.8333333333333334,0.018518518518518517,0.08236822994304933,0.050327341590228274,0.03521031031334853,0.0025731222801650597,10,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.009259259259259259,0.009259259259259259,0.03417039330352023,0.03417039330352023,-0.005547308153572135,0.005547308153572135,0.03521031024651162,0.03521031024651162,0.00010667912546267599,0.00010667912546267599
pems-bay,pems-bay,original,290,13,7.378752768039703,0.7564102564102564,0.4232069218668156,0.8782051282051282,0.040123456790123455,0.0,0.05238768007297948,2.2487979227505343e-11,0.00341092994546382,8,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,6.409911096096039,0.6785714285714286,0.5441279311272105,0.8392857142857143,0.024691358024691357,0.07099720980009937,0.04696547788729815,0.30302802366788917,0.0036868854949089875,8,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.015432098765432098,0.015432098765432098,0.07099720980009937,0.07099720980009937,-0.005422202185681332,0.005422202185681332,0.3030280236454012,0.3030280236454012,0.00027595554944516735,0.00027595554944516735
pems-bay,pems-bay,original,291,7,3.8536520898342133,0.9523809523809523,0.4986714770479302,0.9761904761904762,0.021604938271604937,0.0,0.05674780195984536,4.250169100579376e-10,0.0020549091234915435,8,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,3.7071422934532166,0.7333333333333333,0.4519139992918776,0.8666666666666667,0.018518518518518517,0.0020448725299086496,0.043802179352323695,0.097985357836074,0.002452159666922734,8,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.0030864197530864196,0.0030864197530864196,0.0020448725299086496,0.0020448725299086496,-0.012945622607521669,0.012945622607521669,0.09798535741105709,0.09798535741105709,0.00039725054343119027,0.00039725054343119027
pems-bay,pems-bay,original,292,14,7.7039716094732285,0.7252747252747253,0.3984707521721447,0.8626373626373627,0.043209876543209874,0.0,0.05306016046766018,1.346460995224034e-10,0.003496139872818195,8,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,9,6.51162114739418,0.6111111111111112,0.44185874339655723,0.800925925925926,0.027777777777777776,0.005217291595000573,0.044696763615488834,0.2855947149044818,0.0037399269002568866,8,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.015432098765432098,0.015432098765432098,0.005217291595000573,0.005217291595000573,-0.00836339685217135,0.00836339685217135,0.2855947147698357,0.2855947147698357,0.0002437870274386916,0.0002437870274386916
pems-bay,pems-bay,original,293,14,8.403390720486641,0.7472527472527473,0.4460836486286451,0.8717948717948717,0.043209876543209874,0.025111799105607152,0.05293418668036803,5.901466107615159e-11,0.003744636355149955,8,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,9,7.049299955368042,0.6111111111111112,0.47569304095149056,0.8055555555555556,0.027777777777777776,0.002025761571685204,0.04530201689326893,0.3403002333350345,0.003944025383576851,8,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.015432098765432098,0.015432098765432098,-0.02308603753392195,0.02308603753392195,-0.007632169787099095,0.007632169787099095,0.3403002332760198,0.3403002332760198,0.00019938902842689616,0.00019938902842689616
pems-bay,pems-bay,original,294,12,8.406854152679443,0.8787878787878788,0.5807460825512203,0.9393939393939394,0.037037037037037035,5.733287467033597e-05,0.05254473914021872,4.0076203179063934e-11,0.0037339188253363133,8,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,9,7.010685324668884,0.6388888888888888,0.49552792198393036,0.8194444444444444,0.027777777777777776,0.0072621641249092225,0.045686973542360426,0.3514957332793591,0.0039164345130402595,8,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.009259259259259259,0.009259259259259259,0.007204831250238886,0.007204831250238886,-0.006857765597858292,0.006857765597858292,0.3514957332392829,0.3514957332392829,0.00018251568770394615,0.00018251568770394615
